0
6842058
-18567273
0
0
-6334931
-4835596
19155435
48197993
16814909
426171806
42882018
46548707
3800000
-1744560
0
7640028
46009334
105896422
22592880
75388063
1053788
331794936
78511035
214804195
20401898
56545703
0
33782078
-2563491
0
0
77489643
0
256929795
0
-2096670
-3000000
61821334
226748063
-34000000
0
38000000
0
3742978
56706993
108384128
40909486
0
-42000000
-37364904
776688482
-1000000
0
0
81723358
0
171140700
0
-1198060
170031094
-40000000
14641323
5755873
25583804
-18000000
27483764
0
96000000
189268508
178731369
16606743
25164106
253742922
40072596
2957978
-5170043
3757163
0
44787599
800000
0
45230832
20248241
2275812
41122026
0
79000000
77107755
-4000000
119621271
5495563
3657751
63905366
0
0
4145613
31189568
-11627590
-12335441
-7000000
0
0
-2000000
0
-14000000
-3254130
-7300000
65771527
16370001
291551094
33527873
-14500000
84731534
-10000000
-7670000
-6800000
0
493428261
32175038
0
-15280785
-3575530
30900000
-1774772
31466789
24574362
0
0
-989982
962774
825038
20170784
0
0
2323044
424270619
138293296
174512032
264317794
160649836
-6002193
125362582
0
0
40000000
97489822
90400000
5900000
-55000000
75173115
-6806898
0
-73821041
-500000
3235151
0
0
54995385
0
101010032
69272766
16017403
90466177
67458785
1797066
531826
15050028
2687603
12382362
11980005
103862963
2357900
-30348023
-2896265
223911584
102000000
-45510171
-28149899
1148328
329878759
-10355245
0
91879513
0
540350000
4291965
13424826
-13297099
0
125216468
5529194
0
-9990931
10948425
61340801
-10000000
0
9016377
55464351
11327899
2563661
2016165
-650
368140005
89218220
-36298836
47600000
0
1164799
-50000
-3000000
110724603
0
-1
0
-3000000
4309223
-3450523
-61403089
0
1645034188
28762516
0
8700000
20406466
21376861
150685453
19178613
-12000000
7064105
499390539
38493982
22101000
-6941665
46546518
69832389
0
-7722635
-349723
-11848670
-19695110
110887643
0
3292353
150622424
0
0
-65000000
-14469236
608545
0
148925093
15754284
-950000
81643158
46399552
-20000000
-21000000
13256975
-46000
10372606
75300000
-26355708
0
36833347
20267515
91766556
449000000
476793
-14923618
206509870
26165571
-22000
49956806
0
0
0
-3000000
15707411
-2500000
487105443
37977250
0
-14977000
4531000
-12000000
25105542
-7000000
17972994
336472
9125849
0
52487473
134103655
9726954
16472057
-13953505
0
2507368
50416905
-21545699
35196684
-2512610
3229331
-678046
0
0
-24964050
50166126
-20997739
47473609
23967255
659827462
0
-3800000
540644566
0
-769724
3069884
0
16387212
-16168652
404572835
5355847
0
0
138670000
0
3914000
59282312
86047179
160350661
125000000
-111007242
-61900000
24889998
164485654
78374103
60896147
-1200000
3300000
295484914
27281507
32300000
-14604913
-31657368
146572938
9600000
-17128721
28750000
0
276779543
15363790
-35000000
-4500000
28814580
0
-100000000
15554533
-24000000
-24958633
15492362
0
146600000
95509150
0
0
26842679
92523181
63107642
0
186957688
55197635
2550965087
0
-3255000
6546368
-7200000
123774679
11900000
252744280
23382841
2230000
-27699111
-3812888
24892047
32690067
138851
172809600
20550513
85734718
0
-4280549
-800000
53276047
-79627709
0
-5967749
0
262211740
69208989
102084787
-9662523
0
20670720
0
0
13331165
967192
70491683
0
-4973029
0
5117339
-4200000
102026112
66952305
6976317
-9156392
0
0
0
-40000000
0
-27000000
-3000000
20793160
0
-11000000
47437106
-12000000
-7573776
42477008
42647449
113207122
-4000000
-35000000
-23505211
69984862
-19286175
-568377
255883523
70940411
-13
185000211
0
85072577
29862187
139859560
-12000000
0
222424282
18049082
5350214
399211549
39437847
299365567
2095733
105294342
31110610
29308881
0
6361217
38715192
110922370
156781193
167135367
-25592384
131822020
902790
211394
-8889025
-7946914
55737889
12750246
14334401
0
319285
0
-65000000
-69590483
19730418
-1200000
22763605
129281606
9750000
4508066
0
40630415
0
-9521200
-60000000
630491347
166114570
528972
2780255
292000000
139175788
4750000
-20868140
-4546957
-26000000
536013
10922472
242434178
-2000000
213500217
33472850
0
-13241672
16344729
8382659
11101672
-1000000
16658558
6442528
21781810
-10000000
17895491
24450000
0
-959412
-62373766
-30517805
30227069
1125403694
-5000000
0
-10410627
4200000
4406464
-42200000
0
-15000000
0
122407024
-1000000
74624843
149012234
-41962103
-2509626
-2751330
0
300114312
-13000000
-30318235
0
81040000
0
-3785127
24597999
-8720548
229492681
0
49141030
407366869
38797148
20672907
108320568
-8000000
-635000
-14789012
21000000
84851622
39358757
0
-13590109
63309743
-1126033
60358911
397950503
31187783
-9217324
-600000
230854823
25017374
-2340714
2400000
-5000000
54623713
0
0
402471524
84648887
0
244901337
6575282
5000000
121615285
93502303
-5000000
58404397
0
-17702507
0
0
129837010
0
-14683000
38369434
2942221
-20000000
1842000
86804348
41255142
6200000
-24649246
26438988
-13389116
0
48000000
501137675
-13844219
69679598
152292902
324257136
321952
-40000000
-58067057
-11000000
26900000
0
-30958495
-945296
-3916401
7792502
2629321
-147794
0
108586134
-14313571
-15238800
641100
45442940
155288523
43260558
380809770
-7410696
-536000
305000141
0
-7060061
0
-7000000
70081841
1082730962
303838
14570324
45800064
49188937
-26000000
7232628
0
65918663
-1800000
0
300000
0
72906624
0
80914445
14905359
-500000
9833696
38880016
506446
0
0
103412065
0
0
-30000000
0
0
31505065
12369573
15016220
29205099
71906372
43312294
13956509
0
-893605
-1879380
-16625257
53488889
396176459
204976425
145754447
0
-27000000
82766062
-19000000
5969000
355616625
-60432117
-42845460
47162162
-4000000
0
0
569653595
0
-5155021
-3400000
-75000
5181129
25729221
21951622
44000000
0
424987477
-12009599
371925971
0
62772742
0
678874
9829545
-71331093
-13560436
-13227539
30300000
-1200000
64423521
-2192431
204118201
115674180
0
-7919749
84230332
239606210
136000000
0
0
147233113
1098382
54860818
-2575000
24400000
17352417
219555708
30485039
3325872
-6500000
115332697
-13792870
94013509
0
0
3124130
44389433
111596308
17519169
-27084535
11174377
26089287
128997819
45683916
708400000
52687344
-30000000
98350426
-1250000
0
27584901
89852759
11070433
19154322
24715918
0
263882411
16105964
419272402
-3831561
138965010
450178928
13292615
90112671
-334118
3048693
9008928
0
37853753
-50000
362109762
-1728159
108587880
0
-7953834
-4526907
393961
-9000000
-7845304
10
-193175
-53000000
0
0
16620508
0
40884703
-46536031
3013805
-22000000
0
3682924
-20968663
159417255
38034460
-14979620
12872796
-2719674
-7000000
18293509
-15000000
0
18288674
68821816
0
12430766
61505388
24492759
473722818
21550000
19179516
-20000000
0
52394288
-6439124
-281389
-91969578
23722567
0
3075000
875097
-35000000
-2582638
55112176
-888798
-40000000
0
5263020
-9800895
6464124
267695435
-30000000
81120329
-572808
447816256
0
0
-2300000
52940100
112675402
587600867
-20765992
261288605
60514050
173474602
23697647
-43076064
791550600
132875308
0
1900000
1165000
32000000
196197492
18400000
0
10116634
-9000000
-1746585
194470394
123076205
-500000
-4649226
21674817
93931801
23531470
-35000000
-10000000
-6861212
58326666
246574
162452832
0
10159905
14168359
6868437
41918658
-18000000
2603069
116070171
-5544768
170384621
393226958
0
222000
709000000
-1200000
0
-10000000
9863596
0
163936074
77669379
22674226
31564473
34696996
34956140
-2879925
-3853598
51854875
457680671
-3000000
-8594755
161502426
571408
-6608826
-8444012
11073932
0
13560274
19785914
274988211
0
103754278
97263880
323292
61608995
17126295
0
72820008
-26000000
0
112309027
-7819725
5761917
0
-11526000
-23467223
-401983
0
45464324
21561644
143817906
-8000000
-9074310
0
0
0
-7000000
146780824
101463226
-25000000
0
2080167
-10000000
1161796
88129872
14171130
57274484
9848905
-700000
-80000000
5802422
224681935
0
-15565854
0
10500000
0
0
130372502
131721132
-15000000
49602163
-13000000
-950000
-3640020
0
138300000
55258983
-300000
103943
630045
4090181
40100000
0
0
416286195
-12000000
-9128166
-7000000
13066240
32590886
7250000
0
0
26181942
-2887336
19851172
-39255262
102100758
25434291
464480841
52758500
0
14500000
0
0
273531464
-15000000
-12069815
5139618
1406224
66969216
46102666
-1177654
-11000000
-87982678
10867586
129291809
2132926
0
-22600000
4760104
-10000000
0
0
23803308
2000000
13461007
219460116
-4000000
0
2000000
0
-6500000
-12354673
-8851818
0
-1200000
142988466
49418872
0
15127963
0
-3611233
-65000000
157243185
7715436
-10132314
23583175
0
0
0
90572000
-16000000
314319861
-15000000
474029371
181466833
141398518
0
18785180
0
86546825
21888376
341311860
1220215
-13312326
0
-13989168
-6198245
25419521
4627372
7728118
0
10179302
41410568
69181830
33905110
-33796974
2848783
-35000000
570000000
25000000
-11000000
-13862199
-28316623
8852638
159515725
120128460
153876815
49144
39885000
25754228
132798761
16500000
-4000000
-43191450
14417298
50631118
4175000
145764026
-5000000
79000
-7446829
83733697
-50000
115078586
-3250000
21520719
114379533
169200000
-5980991
-4152353
-7000000
304111707
82180323
6546197
-26174485
-30000000
0
20726956
25147786
93450062
0
2165608
246040419
-671604
30795445
30383290
-6600039
-60000000
4354611
0
32616646
-16478171
-17000000
0
4790000
0
0
0
523525
-3440000
-132486
73758521
93567206
133930596
100786397
88505027
-5100000
86044638
-35000000
0
686297228
5537387
18133014
0
-6000000
0
-4000000
47558912
98133322
0
9001563
-11215237
0
-30000000
-21321087
75978266
-15288207
0
50636986
0
8269963
51049560
-7000000
-11588043
120844753
55936232
125187158
67400065
55366737
725112979
188347692
9100000
152764291
250263
-16500000
-300000
-1
-1000000
6033999
362910544
0
-10000000
-13651216
-11416317
23450437
54625195
41126384
-500000
-10951367
-5000000
866969703
0
-17897621
18112929
-2716629
-47781920
118733820
58527595
0
31801389
-55401412
55464861
60547866
-12256692
104056873
0
-20000000
8500000
-18000000
-5500000
143400000
-35000000
-33000000
0
192786137
-1000000
6097767
0
31900000
137330738
0
26800345
0
10209334
-21068599
50600000
399026776
0
3102550
253542341
659678
6642254
11587700
9507551
357610419
1518876
11122105
21345000
417760
78493655
1679969
15222298
136567581
-30000000
-24993601
69597242
210710455
0
67805466
0
-23778362
476060
-2533556
5500000
0
-12000000
77800000
0
7008462
34597643
544766572
-16412596
10000000
25251371
-12244788
-12000000
37498534
206613439
82000000
115723856
0
-34565570
-13000000
0
376348924
116172544
-11804390
3455276
-5000000
-27700000
-1000000
-25000000
0
5600000
27347013
489016565
0
71000000
-12946185
30830607
-13000000
256372926
19406406
-36461000
0
0
55399548
-2895318
98590271
-18000000
3331103
49935764
1284514
10939492
166465037
-1000000
37536959
0
6714147
68617009
0
-8800000
-4000000
47160734
-4000000
40896829
56353501
86328627
21836394
121119219
-22999988
-1297136
-7360703
55597042
0
-25000000
23956241
28881013
135388341
0
0
36445708
-3200000
0
97760134
-47000000
-16000000
78609310
30302314
-2415869
162045765
137277636
85215094
16214377
42563539
-33000000
29013281
-11303790
-2428096
0
28548426
94025485
23872033
55000000
-5000000
6541790
0
-40865180
49217789
0
20539911
5788365
57960381
-2046802
15605015
7271312
29088990
394635760
28657696
-17323302
0
94492830
105000000
1109095
27231879
25636368
-1000000
-328240
-8999954
15632458
4206470
107855065
0
459739379
39207032
0
126
2818995
-16682849
8348529
0
37106245
-9000000
-29040525
-744000
-12041304
106402450
-40000000
-50000000
5566327
34585416
-9000000
-9300000
20562924
52298489
184738714
0
-2950947
235680446
34469904
-11500000
0
223552592
214320254
23063435
0
11678778
101001478
351498
34945765
-11625672
0
67874843
-92896027
30891409
-689492
193340800
162991646
-31311169
81206215
154034224
-18000000
-14930000
111760117
62233971
0
-11830329
-1700000
0
-1
5429707
32169884
-165710090
61196498
1223890
580940780
1661020
37823676
0
-1800000
196317921
19450919
121584141
-3498345
80542952
1093039
309220945
0
387000
-1976566
167312802
-1900686
15538513
-13541018
28215872
-20000000
-12000000
29050000
-12000000
400517383
0
93772504
7500000
8179814
117026136
174455986
0
129370084
-84540684
-20000000
0
306222889
61778712
0
6126237
17597471
0
0
0
-10000000
0
661000000
-450000
0
-18500000
0
-1377194
-1685349
0
-40515669
-7000000
65560026
476050219
9000000
0
109700000
84663461
-4588539
421388105
-9349921
480811
0
21058898
51
3123963
0
-5500000
81980662
108360480
343341
160221571
0
124000000
-17162326
147202299
256128639
0
-5600000
77930623
52919055
104000000
0
0
0
36923945
0
23973937
650000
0
0
0
52150642
-25641967
0
-14640355
-10385849
84937680
0
-5968919
50807547
86603229
0
46181428
0
796686817
0
-21000000
-3000000
-12862698
111749918
46672912
42698894
0
-3500000
15556061
2108608
-875000
8008844
61882090
-130536
57466670
100162788
44854431
31965843
3364858
6551495
-157301
0
130772375
37436439
-1945793
0
-27000000
-4965111
-799075
537215857
-661000
14706120
0
73
0
-7207439
50441250
0
3936931
-40392392
0
0
557841637
25399000
-1000000
2066225
121482882
-9450893
0
-4600000
0
0
34460850
17672350
28363635
-500000
123649015
0
-34620598
-14262385
12536299
47607453
-1330097
-2697796
105333180
0
120953723
33354918
-18000000
-6272254
31371017
110669540
21869414
152999686
28848069
162902372
-5130675
-3974762
-20000000
0
-21097985
-60519261
-1900000
4535191
57138686
449045960
-39458477
-12143288
20965854
-10027033
249131050
10512007
-40148390
38884652
0
111584879
7000000
341830601
0
68929150
-20908933
40103895
-1200000
98066569
0
27800000
233755553
2000000
-1000000
-3850000
49636257
-19000000
147722310
-17566085
0
168426634
90922175
-6876149
64748021
164816455
15841901
8100000
-17000000
15527914
377696359
20485608
96220678
0
-1000000
138000000
5737585
0
0
-2978000
0
2593000
40395048
32780981
0
16004039
88000000
105346506
92863945
-6237110
248586800
58378744
44287414
-17617826
35028634
-1601011
-25000000
154116327
52378584
0
283788635
-3432147
-8000000
-30000000
-9831030
183437063
19300000
36053787
68000000
0
0
126247
-3106279
-5000000
19327201
-16700508
0
60259536
881405097
0
155990978
0
80175290
0
-11787718
291868548
-23800483
-8228501
3612356
-1500000
-9894745
130259319
230062763
21700105
7200000
230569774
0
33082548
53472904
0
0
13515786
-2175862
-9775758
60000000
0
0
39660784
24281723
-7004189
35479076
64112375
0
-80000000
682708551
635674609
16184015
0
187945075
58020255
41837234
0
0
54025816
0
3831145
167000000
0
-15865707
31726644
5982579
0
601636033
17318349
-17873542
0
17721635
0
0
27663038
252077295
-100
0
57219310
0
92820716
0
8413606
77195061
-7677600
-5097885
0
-20000000
31489558
-45000000
-4300000
-30206504
-24503683
5112895
0
-30061
33000000
5796544
0
12462041
32462438
20462347
57641683
226312624
-9073590
0
47500000
111757863
59000000
149288105
0
322409852
-2600000
400154
30380880
204527583
47629670
0
0
539442092
5912216
-2377154
0
0
-46604061
-14
36949164
89705852
45200903
360490832
1311434
42444772
-22000000
-9796980
-8000000
245218018
0
-25000000
0
4907260
2030712
-26000000
5800000
-14000000
52263166
173118121
0
41134059
-6179242
2110448
124167015
-23439194
0
194651413
205928762
-8142633
102022101
0
0
50468332
505717432
135926552
0
389311965
-9843800
81196419
45412898
10939027
0
179834564
-1040082
306145693
10237000
30345360
98259062
0
474513985
-20568747
28976270
53978653
19834815
45710059
10400000
0
-14367458
0
110268750
159015089
-28433363
0
27105395
137594577
411840909
275780809
273375603
10306119
0
200703818
386006740
203747895
-60000000
-40800000
-3755184
7011454
497862775
120545279
-300000
-250000
37049764
156200000
-3962091
45718097
8096053
1170563
47566815
69900000
0
0
-6597680
-119180039
159047763
-14665155
386090727
-2562119
0
0
20652890
23485056
-9954221
254350122
47070412
11737911
82573028
193624124
7508524
62011111
273677183
15563727
0
0
0
0
0
0
125233863
-35000000
0
295631208
0
29401758
21596251
-32000000
549713380
0
-11485156
-2500000
-2000000
-3500000
-7500000
200316
0
27784194
46296293
1000000
-5753859
-1999993
73468292
0
0
0
-4500000
62000000
11451803
0
-3100000
13960203
143339556
27500000
0
-12520282
0
85147509
1363528810
4800000
33400000
2277396
164432665
-12000000
77544580
97644820
316472
-2400000
40663276
16985893
33375151
0
6153593
0
-1800000
59728529
-8192146
153093859
-1260859
-6380391
0
243572744
72915111
-10730514
47139399
16016290
17286781
22928932
-32000000
-797116
20000098
24901913
2827813
-2891280
19902953
-18030807
-250000
93166989
359852396
71155843
279965036
-1568000
8138836
-12000000
0
-2385227
-15000000
10625401
-3237295
185696994
0
0
25283321
-8000000
0
25181600
0
11193675
60216736
-37371735
-20000000
191430189
0
0
-9000000
35065672
0
0
37588485
0
21750000
0
61457682
82000000
14169908
-120000
0
0
-2800000
40752337
0
-21586546
264178011
-913000
-16062130
38323487
0
31770602
110161792
0
9663238
0
97920733
-550000
-5582420
0
26724284
-22594580
-787706
87100449
0
260062621
578539785
0
13801187
-1000000
166972543
0
1774000
0
12204030
-44357293
1024888979
12400000
0
37800000
99906693
1833445
204271286
341296601
501744560
145444603
-26085092
11188905
38534455
79953539
0
-23300000
72682540
-5772702
-376209
0
-25000000
0
0
0
864659
-192610
0
-7700000
0
0
28525586
45868327
-10100000
-12172184
-15565274
16604473
0
-5117111
94022650
-10000000
0
12197398
86248813
9013424
0
0
21496320
33846344
0
-9568823
-34000000
30565421
240228084
156926147
-11000000
-7500000
-1942885
623528
0
0
69185582
-7856549
0
146394432
-11497660
18771174
28948000
3875127
0
6954997
0
18309131
-1553648
-10000000
-5600389
0
70432927
28510078
200000000
-500000
67954044
164043761
-10988950
0
64596398
110602194
-1427191
47301471
-33328495
19924648
-5500000
-5000000
448514353
-4096154
20277485
93147947
12881056
0
131497209
2890108
291971116
436642939
-4474968
-44000000
58338361
33761844
0
81019290
-2325876
0
-678499
23700000
176743061
210650585
12000000
0
9942188
60810728
-113700
52913171
520400000
343000000
-250
-3455538
4069826
-60000000
126713434
0
69137784
-14000000
12768757
-18000000
14870
0
-3500000
284335608
0
-1000000
-75000000
-13371787
0
50020092
29886000
0
-7498062
-11933649
642820459
0
52247624
10637469
-5930503
0
-25000000
16002004
0
341983149
0
0
-7077834
37572000
48974818
13381649
-14992009
-4000000
670712
3035405
-12000000
61175291
-15705099
37365581
0
292175
1373585
0
-10000000
185154643
-46675670
-14675559
-6000000
-50129433
6861102
0
474571402
0
51076141
-8800000
8350926
-363711
276101666
-750000
10200000
314803731
143685114
-13069116
141698896
7297244
-5565561
0
76901
-70000
-3394237
333273
-15000000
155637091
0
257325802
17164830
0
13664962
-7347125
3804016
8
22000000
-2365172
121081192
258506194
115680000
-500000
94772232
-23531725
-7500000
0
-9975218
62511123
603328629
6012000
299326618
3000000
-8000000
7739015
167884007
26999213
3029747
-1400000
38300000
0
5304609
23924696
0
0
-21723049
74769345
188126
-19221647
30931041
0
764398007
0
34352607
40450008
363744044
0
-5185211
-15998879
-40000000
61286096
-5452319
-16701
-10000000
-2822857
321889678
0
0
-7517225
137231186
105446362
-44187007
-45433254
9930095
-327270
0
621951
-1
50198285
145801819
0
0
46915017
-20847770
0
11771272
18105111
42145
44822796
-4
237928194
24351251
15050000
-10000000
0
-4526667
-12000000
-27055498
0
4211725
150268056
23152800
13287695
-4500000
0
73512300
26039392
-24568887
4629760
13307627
82000000
118500000
18907422
8854588
4488529
0
142817841
0
0
682611174
37656822
-1347502
5193068
0
60293714
-20619874
0
-25000000
69000000
28850000
-45549103
-3500000
-3000000
33915888
52208711
-350000
0
523511
60337295
31905889
0
-7061128
11831503
-6000000
-6300000
0
3039258
0
0
-10264078
45505973
0
11070807
75778934
-5605446
2000000
-5000000
-24222577
103057533
63493061
-50000
0
0
0
14159144
80989651
0
0
-1000000
-6600000
-7586085
-21000000
0
34153101
15537191
-1468000
11788161
184082376
342493908
-4500000
89047131
88627965
0
-973295
-300000
168502923
-97277
51270454
47374674
12000000
91974557
27241945
0
452068851
40427839
12298192
33145109
122688965
103403799
0
77441
174000000
-5117355
0
0
0
9109322
-18161090
-9401355
-7892040
-5179312
-21171682
113843127
0
20097815
59423648
125880543
24421467
-12965168
57233629
324968763
100270147
13889159
834939099
192541256
0
-90000000
-7000000
632871626
-1827500
71626121
1633035
166168572
39558115
0
47977596
19000000
-5098661
280170008
0
121728258
23909751
20500000
0
47715416
18645546
36486080
-47
51183989
5405500
-1500000
-38000000
96272727
19889877
-500000
7312387
-19902
-3469952
-6841192
37478166
7270000
34007546
0
-10840066
29779728
55020213
9047674
295440673
560099082
23653224
-7147128
28616692
588599701
36850624
-7709024
9037390
-1344000
21627431
-8368161
0
55447968
102711669
-706337
139376254
-14631103
92290266
0
19143839
-5900000
292275019
353983207
185821495
60073390
0
-17955723
0
-6000000
0
0
21846082
-19694930
-16386538
88229890
-24997888
0
-3200000
90508336
140663859
20144499
-10000000
0
12609995
148427584
6154592
65938090
12886719
2130000
134104620
64601050
-5930910
424409218
21755000
-4996865
5411183
-2500000
41185053
-5000
0
0
0
16050575
17159423
44309766
0
515692281
32302796
21237648
-9000000
243649
63076342
483000000
-6146000
277940086
39700000
-20000000
66865564
-2902660
20474340
92
22385320
63781642
30795814
-10000000
365717150
35649600
120583018
-27330724
-3000000
-33326758
-11027492
233655431
185238201
33833449
0
0
84908830
14541707
0
0
-1158267
73841160
37910000
-20000000
5078241
3929123
-4346385
77242962
339632142
15637690
52258126
1070211
0
-3000000
-2000000
10772733
15354990
-10000000
0
-1000000
27280250
-5245102
623260194
-22663828
58122980
-6048539
36600000
30282296
-11000000
111451538
-1500000
-15300000
-3133001
0
0
-38245366
-13000000
-1100000
0
632806292
-7906294
-10000000
-5938689
28855419
55572378
-32996704
-13514957
-14000000
11500000
-2549154
111500000
19804129
0
-7000000
-40624819
-1402201
0
0
-7541768
0
19307746
20984230
-200000
167000000
95527149
60206216
104387195
744858
176308099
-40000000
800958308
0
-23000000
0
-16215682
115483765
-52000000
61982834
2016116
-2000000
17385830
2547569
1200000
0
0
126883563
0
-20000000
0
581899420
0
48827328
53000000
159011982
-32589251
1536000
-6040249
-30000000
70673788
3538446
-35000000
53058786
105981275
0
278014286
257553595
57552050
0
126836156
14682547
320448145
2455831
-7500000
7930462
-8517793
0
36269812
112266007
0
129352633
0
243258859
19533783
175862692
-4059945
-5000000
-10300000
-5213764
-21611680
18598652
-9696123
158340595
99272124
-16000000
0
109168700
0
214276927
-725339
-4012679
-2700000
100858363
51417394
300000
74584880
0
3983997
-1000000
33349884
84281051
9540607
129963386
-2347965
782410554
-15600000
0
857100000
433306145
42084830
33318987
14208267
3644000
-32000000
168387299
-8000000
2696708
149022588
745921036
13028755
835752
-5952000
0
0
0
0
-20029184
17920346
20007180
-3000000
-2279629
-522998
-8280000
-1000000
0
7400000
1198226
36502684
0
17042000
0
48425855
0
0
-36373581
0
98270999
389860185
10921898
0
-10749980
2315140
92217396
-8199698
-2282885
0
75474493
0
8222729
0
-10795071
-16000000
-20000000
0
-10000000
34586584
0
0
565592
7702438
0
0
-30000000
0
-9500000
259925095
91025640
-32893443
0
154777836
0
-34682442
5654912
183270008
40225693
18074539
33000000
-4364695
277375031
295166834
435349010
92000000
-259458
23475416
122159461
224218673
0
-500
303237933
-780000
1057193
0
2188922
-20750706
24139100
-3890000
0
107713057
-13150858
-3500000
74646581
82815558
0
36643346
-531428
-4000000
-14000000
19237563
-23000000
-3210100
71811453
8900031
-11178342
-3386217
-12112543
0
0
-8167174
44000410
76823546
77587063
151904017
15
13564027
12510851
-60000000
6972000
49606030
49256513
161941670
25911240
-29000000
-19982521
-60000
0
65500000
-8000000
237594032
9926213
56244881
228858340
-6426665
0
0
215933435
-11044402
-14250000
241940071
-30912431
104433867
3979000
-52247060
0
28482868
51004069
0
68916474
28084357
0
0
52182787
-7601372
2500000
1299557910
-9982528
298100420
0
0
-1000000
-26054234
21268532
-15999988
196697520
-4978739
12829644
55149435
113114517
33719388
5988000
60180723
0
0
1863726
106269971
83473333
167298907
1676935
464123048
0
84394835
0
30197217
-6457975
0
-899095
0
14560577
771103568
15226144
0
227580051
10422387
0
-27793972
7922237
35099643
173634991
0
0
